% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 11 2026, 10:39"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013014647389398244,0.013988972438811073,0.006648197258050294,-0.005024271672678618,0.17825032306892993,-1.9031829716461033,-1.1870749817051096,2.8845995174658214
0.013016739214348446,0.014004807015333668,0.006632536368905924,-0.004996140231602248,0.17939629084891132,-1.89068463754206,-1.188116570098564,2.861540935730788
0.013027164159111645,0.013979482020789878,0.006632379129516935,-0.005045133976268563,0.17899295819734787,-1.9108067674258873,-1.172249363634645,2.8923211558769335
0.01302934426908215,0.013995367559326219,0.006616698110987721,-0.005016861706910389,0.18027068035103347,-1.8981902414506566,-1.1733520102453345,2.8692591883553806
0.013041924882901837,0.013985881298018575,0.006600791770210443,-0.00503754457486926,0.18048591211808437,-1.9056175890559628,-1.158552810322355,2.876880336808513
0.012966168288763263,0.014042373804201801,0.006694843715936759,-0.0049124480534416546,0.17538134439134254,-1.8595815020213273,-1.246692933203468,2.829352020308221
0.01295161968125643,0.014035832164153966,0.006726250662370485,-0.004919286756115235,0.1833460181588136,-1.8637650086914135,-1.2602192821175402,2.844259831975325
0.01293892622972893,0.014045084994930427,0.006741673744463013,-0.004898128676259337,0.18236226839900016,-1.855659210980748,-1.2747621789440775,2.8358488798132675
0.012953460244815217,0.014051694780352078,0.006710220739925704,-0.004891358611554069,0.17474226968738912,-1.8515410041513258,-1.2611837173273983,2.821036097012197
0.012926203763119731,0.014054297909219787,0.006757034486889861,-0.00487691650698422,0.18033852424828636,-1.8474619298293868,-1.289265842806427,2.8273490407703563
0.012940720781380253,0.014060972152629267,0.006725537283675626,-0.004870227616738791,0.17446725159742582,-1.8434107367416501,-1.2756071344015452,2.8126416627589603
