% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 18 2026, 18:33"
% Dimension,2
% Nodes,12760
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.01378908487178799,0.013611815165796163,0.005422630460946516,-0.00568877619119423,0.2647899792141732,-1.1558683746694438,-0.4987930290906069,2.326055087469252
0.013721365488545764,0.01365257309104222,0.005532784520313675,-0.005637003093535019,0.267101148402726,-1.144774887647419,-0.5578949720468004,2.332424548418857
0.013684582586376918,0.013723738448684393,0.005581348984393281,-0.005522632720753009,0.25832116200929517,-1.1228367942606523,-0.5965814966977189,2.2879749587057314
0.01362457989643817,0.01378882853627338,0.005667130472188698,-0.00542124374328353,0.254127778937691,-1.1008530123171028,-0.6504795761842558,2.260682189730764
0.01282838745750911,0.014297562657302032,0.0067144639899988584,-0.00441863142803772,0.24655134671731607,-0.7579740351713181,-1.2615283980588838,1.9946713196234371
0.012900367710489913,0.014251149820231731,0.006637320815083327,-0.0045278604010169365,0.24737616013763938,-0.7995073053600743,-1.214705640291067,2.035967746324417
0.012965368013670438,0.014212130206512267,0.006561888576295374,-0.004619176055025701,0.24818795026767473,-0.834821596401099,-1.1698391214522428,2.0676961940702925
0.013024497021434763,0.014162641444500107,0.006501230582590144,-0.004723348420291357,0.25104106107504864,-0.8690899047054591,-1.1312085406820815,2.108613153212057
0.013345762340651922,0.013917991232345423,0.00610008298880357,-0.005208820497138581,0.26308541753116804,-1.0280387064228407,-0.8841668790334777,2.2670212692670018
0.013282134152970707,0.013967373910710507,0.00618562888970462,-0.005116900996966055,0.26007612040089895,-0.999746564767103,-0.936370991524777,2.240552596123825
0.013090474840998817,0.014116043370379567,0.006423390796695805,-0.004822554082165907,0.2518249233426259,-0.9041442691547087,-1.083447653639656,2.143192159085624
0.013219961324751507,0.014018321365657073,0.006264525187617126,-0.005019582413471942,0.2561693206416284,-0.9694459476752041,-0.9856396041829268,2.2088517354980777
0.013157778687240732,0.014070787906312311,0.006339014651818087,-0.004916908463087116,0.2523413009367487,-0.9374124965805528,-1.0325099044285244,2.1730674354420647
0.012338690642439748,0.014501519361610177,0.007260481331912718,-0.0037718007908873236,0.24447942561106942,-0.45080392140938325,-1.57359363525333,1.7530360905988729
0.0122699521913998,0.014455032777517945,0.00742369799065092,-0.0037829681249031875,0.29199007330391546,-0.4162473217873725,-1.6435632628898131,1.794166493382625
0.012267747345060776,0.01453843804950762,0.007318100170594872,-0.0036563166224139565,0.23808943283219827,-0.4006046593718105,-1.6062262208033922,1.7010361786215376
0.012199695861056147,0.014490137873033796,0.007482213896516865,-0.003665863801409626,0.2811087324241915,-0.3639363635331168,-1.6765091523984357,1.740705457237352
0.012196977550552724,0.0145736066295753,0.007373609606747767,-0.0035416102976186625,0.24134941215673114,-0.35009055792590343,-1.6370527758466105,1.6493221757025776
0.012128895840071584,0.01452413555302291,0.007538958616055994,-0.0035477037379981085,0.26887564208256887,-0.3106905384389338,-1.7079050075466915,1.6864944280649825
0.011840618209004684,0.014648884232660607,0.007747118633436761,-0.0030666698616033483,0.24291539620084057,-0.08860924943005037,-1.8171416788534656,1.462428451150454
0.011832417184580562,0.014730121206665905,0.007631060358936857,-0.0029557183790503185,0.2388895473467554,-0.08131031717252181,-1.7706228798698522,1.3795364964994137
0.011767369970506484,0.014677221759479867,0.00779367718792848,-0.002946334688029274,0.3268088650121245,-0.031404588582001604,-1.8396909166954003,1.4056459931795937
0.011913413003953132,0.014619399384801345,0.0076981168140406895,-0.003187641800805616,0.23527866151839447,-0.1455639058705711,-1.792544701517846,1.5187243253856966
0.011906712053760725,0.014701873998182872,0.007581595170366401,-0.003074159881545555,0.24992975694468697,-0.1371632079838261,-1.7463924943384648,1.4345910771046864
0.012125546056826197,0.014607165057681308,0.007428137037249714,-0.00342657066902383,0.23754297810737893,-0.2983671987123527,-1.6667023135702668,1.5970014003351254
0.012057569938134772,0.01455701722069207,0.0075935232248329045,-0.0034293556253692393,0.3022618274959407,-0.2567427408593068,-1.7375713839601434,1.6318182927584737
0.011985736283431544,0.014588774500088612,0.007646644500342242,-0.003309198688838326,0.28213852418930907,-0.2018404884763482,-1.7657379333911383,1.575622522660711
0.011980645300610201,0.014672900481626281,0.007529667539426121,-0.003191041939062797,0.24367390907264322,-0.19201184721125353,-1.7203503131213977,1.4881310068800915
0.012053957655803894,0.014640722423819355,0.0074788774176247795,-0.0033096661229612477,0.2348051427573167,-0.24593412682461388,-1.6939701785405112,1.5428389297513674
