% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 22 2026, 00:02"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s) @ epsilon=0.5,v (m/s) @ epsilon=0.5,p (Pa) @ epsilon=0.5,vef.Te_1xx (N/m^2) @ epsilon=0.5,vef.Te_1xy (N/m^2) @ epsilon=0.5,vef.Te_1yy (N/m^2) @ epsilon=0.5
-0.014971778084562355,-0.011353568631903913,-0.0020903030041279883,0.007674389210189515,0.6968115773959837,-0.22338429558943562,0.10772451710114898,2.0989493670176276
-0.014801469324203571,-0.01139495244676372,-0.0023207900259344756,0.00799929295283551,0.84534240537913,-0.21086572169623027,0.07840614203540738,2.210416530525099
-0.0149298821674192,-0.011511767348291816,-0.002329849659277305,0.0075956059453060705,0.7092208526211808,-0.22792261279058437,0.034017050074667286,2.101863141304234
-0.014755282782341356,-0.011545084353673888,-0.0025741428991471102,0.007921405861620049,0.7933686577456646,-0.21401888112904596,0.002023522356668238,2.2144029549919573
-0.01515513778447141,-0.011143013825499341,-0.001658013760844859,0.0074817479587677175,0.6823906143009432,-0.20047035255288523,0.2235596802649724,1.9857555587636908
-0.015299430682923837,-0.01104792842638038,-0.0014337395022560337,0.00725774271828028,0.638251031349638,-0.18488439940637955,0.27591449879944285,1.8870495824397133
-0.0012950874523945913,-0.02197437189603603,-2.717833053432405E-4,-3.260899603290753E-4,0.3245491843116337,0.3201720058963525,-0.019357929974898793,-0.13877794286943804
-0.0025859489871309874,-0.01952067180210862,-8.923211992601887E-4,-9.903946945917343E-4,0.2548287786130166,0.6226450621747488,-0.03407459100235887,-0.1716004525943278
-0.0035489994304471924,-0.025,0,0,0.42647809287263133,0.033305368333668546,-0.11728521814293891,-0.021289829898945827
-0.0047351634560260465,-0.019021360087896084,-0.0017866579001527701,-0.0010714149018093255,0.2273943217922186,0.6829401908253965,-0.07830484942196012,-0.17310497820041518
-0.005774167241927793,-0.0173322804979547,-0.002880914499635871,-0.0017114118518839964,0.22594358903065445,0.929458069416259,-0.04389030784841851,-0.21435341639720323
-0.0071588075126746385,-0.016942429337727865,-0.003905702054239859,-0.0015956855017793916,0.25511103946746466,1.0945485629457907,-0.11223206798290793,-0.20777168250765674
-0.010035694874925578,-0.015571627918329747,-0.007029650016751932,4.8711576002381305E-5,0.5797807357300316,1.6127842463747801,-0.660689073318537,0.012605722395434319
-0.009874672695918383,-0.015648883381015964,-0.006871556944919122,-1.472759782478138E-4,0.5599761799108968,1.6029038661961847,-0.6087022222020017,-0.021971039511520633
-0.008705129081452065,-0.015674924105376516,-0.006365889946672259,-0.001442539916171345,0.512027530374951,1.66065650029584,-0.26507661680287326,-0.1895705004022015
-0.008957682033191534,-0.015636995486112186,-0.006585495138250354,-0.001208739143745966,0.5336441785431115,1.688547915962366,-0.335369447300802,-0.16700714802314365
-0.007899498869271979,-0.016311059537356686,-0.004957536774538301,-0.0016338698966505245,0.3659098652187041,1.3196333105357019,-0.1556591142154555,-0.2054787592071849
-0.008481819829454045,-0.016080682819306597,-0.005608707682096381,-0.0013879049300735997,0.41288275223360177,1.4553266912950418,-0.24567753970442371,-0.1884538931557617
-0.009659835005868068,-0.015689898955194466,-0.006762211193154097,-3.959680612449457E-4,0.550496803364168,1.6166801980564116,-0.5458971690152373,-0.06327007658699792
-0.00917570489110099,-0.015735327423798694,-0.0065206909233491974,-9.264263128614918E-4,0.528021714344938,1.6327690796151322,-0.40327118145100477,-0.13722744318687766
-0.009410566743483948,-0.01572204988495228,-0.006635038044647581,-6.732175807739018E-4,0.5343691052787697,1.6259254439927806,-0.47301832365438595,-0.10433656934716494
-0.011545084353673888,-0.01475528278234136,-0.007924811012170567,0.002563441616626243,0.5583414781414298,1.3806719569220824,-1.1645999256579698,0.6309008526550162
-0.011483284491822461,-0.01492238843581762,-0.007638306978887088,0.0023046518567467517,0.7441784254035008,1.3587271614157899,-1.0994492935264253,0.5321828494222184
-0.011416940916714677,-0.015084163038457249,-0.007380495397077019,0.0020561135623837173,0.6317569804210055,1.3237422926932207,-1.0420007235143451,0.477076959323047
-0.011693686304088879,-0.014704405031812397,-0.00783790253263069,0.002817994929125651,0.7126326194375237,1.3047986448043247,-1.1857407632744243,0.7057781599073701
-0.01164336766344029,-0.014886519730184405,-0.007528557607928184,0.002534171045434974,0.7171838811505911,1.2817458468406604,-1.1181277363235427,0.5981386964497606
-0.010338696905218773,-0.015431198779973569,-0.007287074363919642,4.562479441855447E-4,0.6142380491916629,1.609863283993947,-0.7609959796740006,0.09124455777786858
-0.010186108551675212,-0.015568750224516969,-0.007027313979542174,2.3840269036093815E-4,0.5799434856964418,1.5779148334540591,-0.7021363156300785,0.04840977432798566
-0.010578691712097178,-0.015451441291513109,-0.0071781545645611235,7.636145754126369E-4,0.5970769693618957,1.5191004476964993,-0.8156211324437194,0.15759501160064507
-0.01130491564519296,-0.015216522143228502,-0.007220364189004431,0.0018047925023965269,0.6177354643551797,1.3235754628607077,-0.9923764876345585,0.4134883790479245
-0.010856450147284005,-0.015373252409464595,-0.007215493786462295,0.001151397891598319,0.6057366165124124,1.4537830813311243,-0.8894712989135501,0.2474003419092932
-0.011112191196455146,-0.01532050536147939,-0.007164669552868743,0.001497091765506241,0.6034073205138197,1.3685643828210134,-0.9414127632674639,0.33363560304221057
-0.011805568118774963,-0.01483236392476621,-0.007433130077833881,0.002778972378858899,0.6857508216561388,1.205932073045469,-1.1366160553978606,0.6711948581174699
-0.011840618209004684,-0.014648884232660607,-0.007743884091411122,0.003067242544189299,0.8052073869156611,1.2292964910570308,-1.202116111310689,0.7812367426079391
-0.011952075373697517,-0.014770316718089673,-0.007353196389431893,0.0030106754797013147,0.688902010320617,1.137358066004431,-1.1520374110222802,0.7429766990945944
-0.015446504234124251,-0.009917349228259337,1.0933106842956411E-4,0.0073017943093367605,0.6127394505053156,0.019547509059913874,0.668910643291591,1.6473121216100222
-0.015490378075673404,-0.01009305031930427,-1.2372953490377792E-4,0.007211253171342052,0.5962449132861082,-0.021577946435244064,0.6103843990971306,1.6617308071130161
-0.015412242359738154,-0.010922421197903867,-0.0012108288107166164,0.007111758333417715,0.6104637676280955,-0.16628881519633587,0.33088224534085864,1.8122819410702669
-0.015486381231298883,-0.01028480709382272,-3.747493633544357E-4,0.007197979520086119,0.6018204804603453,-0.06263377644549471,0.5489942514335077,1.7021501220134392
-0.015409759431730268,-0.010706412204153987,-9.424791659617741E-4,0.007225210084127605,0.6209338736316802,-0.13867872972421202,0.4072700514594692,1.8053045342371647
-0.015463927433737056,-0.01048801194211245,-6.426456962618372E-4,0.007196175816034167,0.6062718121216634,-0.10119631185560453,0.48297144374866446,1.7473514148681308
-0.015564499258485517,-0.00958002236488607,5.257490597844116E-4,0.007008917575935411,0.5743167436442925,0.10287693780489082,0.7384068254265926,1.4789528116675665
-0.015555010810439413,-0.009782095426290847,2.743630794279345E-4,0.007066762536742685,0.5767989178562946,0.05177813531969026,0.6903588182941888,1.544384810189782
-0.01577992903862519,-0.008542787739024928,0.0015355916647549575,0.006121778643002209,0.48695931171519424,0.35819004429052026,0.8370801891208545,1.0022876071333873
-0.015658382863681392,-0.008907664286332067,0.0012597213749617174,0.006549891883447027,0.5361260091288754,0.27579528272596865,0.829292396158403,1.1861016467139562
-0.01575181615990757,-0.009207799553379558,8.931561284711839E-4,0.006535486467686473,0.5116003736453059,0.1868266154354106,0.7672951693364238,1.2522096556789186
-0.015738322534355653,-0.00946227958766818,6.183706154321739E-4,0.006648376712266831,0.5266704381170103,0.1240206630851031,0.7262278801250307,1.341645471846402
-0.01587475908752478,-0.007931679546053892,0.0019406296708386265,0.005537364379485593,0.44287358999250287,0.48343021833207445,0.8187749083282182,0.7452766165919352
-0.01617936331015573,-0.007118388485989403,0.0021000043894520916,0.0045693432720032776,0.3069979690935608,0.5661685310033189,0.6989065205466554,0.42128148983783004
-0.016282881482249018,-0.008407097853715061,0.0013363339122368552,0.0053401098271920145,0.3757538812774581,0.320958594034622,0.7330822389829582,0.7992573299236936
-0.022000695474535353,-0.0021709159774514434,3.086310436705072E-4,4.2944798356117983E-4,-0.2135053410572989,0.2335131108460968,0.10094874239050829,-0.11208579563264474
-0.025,-0.003548999430447187,0,0,-0.3870776215002019,0.0023623012879175004,0.12802356705004744,0.04644929859789081
-0.016922718339628648,-0.006125604962240236,0.0018524637655651206,0.003338666108780194,0.19089342911454296,0.5221940910204936,0.5022111700112433,0.13912714871253581
-0.01875638212843262,-0.004104903248487938,0.0011977723467009578,0.001614886982829957,7.8813507901906E-4,0.4305057608826685,0.24671755520503608,-0.09506889453130864
-0.015145210205277143,-0.01130567110020487,-0.0018689567124482182,0.007366965753677256,0.6746403863661722,-0.21099067944292674,0.15877573133712455,1.9780173998794643
-0.015111878688712686,-0.011472281781321238,-0.0020959295021428684,0.007278610761354969,0.6681167101593456,-0.21848298263402008,0.08988767093506068,1.9784908218715211
-0.014878523452329814,-0.011667929783109737,-0.0025707063588232895,0.007518804303096785,0.7191030634351242,-0.2275320365977712,-0.04021697999119966,2.102637705043928
-0.014704405031812392,-0.011693686304088876,-0.002824052724943004,0.007835798964175543,0.7734147632909726,-0.21217413178703282,-0.07448428741593056,2.214065642501714
-0.015060360672365403,-0.011636787092978407,-0.0023310966083353386,0.007208705187956709,0.6662506620306975,-0.22211997807041675,0.018493647449534415,1.9839043956509546
-0.01531794099326304,-0.011237681794798057,-0.001647553524422503,0.007085650791306008,0.6198817546516794,-0.19953007821082333,0.208406027127213,1.8648956332109095
-0.015506591164664777,-0.011125860176464499,-0.0013900994336856086,0.0068118508863689465,0.5778815052418141,-0.18283133643990787,0.2683533724924945,1.7512787516498987
-0.01481991176543338,-0.011822229895784459,-0.0028115618099370464,0.0074389442114110365,0.738343057499339,-0.2223252627833626,-0.1144337909427977,2.0998890536936305
-0.014648884232660605,-0.011840618209004684,-0.003072918083284326,0.007741700217369353,0.6346219807580883,-0.20521506141324883,-0.15122283274649825,2.2090180203964707
-0.014747232078438506,-0.011971480580109979,-0.0030601086871212516,0.0073709950473202215,0.7424847637230104,-0.21197960439084365,-0.18926723584642732,2.0992440432053736
-0.004928215105949956,-0.021656448733499915,-0.0010764288663252057,-3.3171010283556096E-4,0.257333742478923,0.33734478770223636,-0.08919915012560009,-0.13061575713941068
-0.007110403506374536,-0.025,0,0,0.27627257770754166,0.13636838567574924,-0.19355316239655487,-0.008950365125526319
-0.00653702504376076,-0.019535808726418108,-0.002194761462169965,-6.899967693869098E-4,0.20831186430949608,0.6171197778515629,-0.15465186472559742,-0.14655380652309782
-0.007431440847291661,-0.01810675196441179,-0.0032226960526977448,-9.457661598477101E-4,0.24619876506561186,0.8572683501937277,-0.20333751758287735,-0.15960029540087609
-0.008012124048790412,-0.017091350160205316,-0.004227753295566511,-0.0011390795393417096,0.30485405955492495,1.1043769696410881,-0.2331818449904545,-0.17156324669372244
-0.010079034535704192,-0.01575309905334851,-0.006676765479899721,9.648492268080159E-5,0.5443047913978284,1.4989590427489938,-0.6523967849286753,0.02469403505735868
-0.009854465133727217,-0.015841550858860187,-0.006510995979147327,-1.555208471107455E-4,0.508259447285974,1.500362950574713,-0.5881177726469605,-0.0214957684828199
-0.008899368624556744,-0.016064602123749046,-0.005853245531264401,-0.0010425370559767318,0.454867478653027,1.4694854525885848,-0.34356994498232934,-0.15534373903938872
-0.00863103192307713,-0.01661319000784968,-0.005004724987290029,-0.0010120128828159274,0.34407684247488435,1.2462831923738877,-0.3118631978572584,-0.15184774263084608
-0.009581584049910444,-0.016003878833582064,-0.006187626198324389,-4.1294178205266563E-4,0.49941985167679886,1.4503132024160192,-0.5095975131828031,-0.06462395896867595
-0.009266697468265653,-0.015967169133589473,-0.006157892401341009,-7.423425951591248E-4,0.46495424327166096,1.5001706212061157,-0.4343838512103308,-0.113356980076212
-0.01157711143589525,-0.015071026654899462,-0.007245074179143148,0.00225272088319116,0.6260735266826268,1.241925973152515,-1.0551597005603954,0.5365027673124988
-0.01148520728350634,-0.015248125012586704,-0.007001852659124231,0.0019796627131830023,0.5943923885060404,1.2202484119817507,-0.9968179741081894,0.4664090864681942
-0.011755820409671219,-0.015033555420982503,-0.007120397053497984,0.00248332997693609,0.6248304806868478,1.1578335465559026,-1.0699628958050649,0.6062665085596216
-0.010417569486293096,-0.01572692969181999,-0.00668450144189628,4.912247640567729E-4,0.5300753567913675,1.4249229091530489,-0.7351535331982137,0.10192319065175945
-0.010754640214769802,-0.015629259475710998,-0.006763423688837445,9.107283897550097E-4,0.5432787852317845,1.3629414489251683,-0.8161533387014384,0.19687442979923642
-0.011325752848631054,-0.015418470099005007,-0.006822980408865551,0.0016657603233799867,0.5538762687570816,1.2272823949490481,-0.9369513484298103,0.3836707195630871
-0.011065757457254051,-0.01556252642157225,-0.006736436804527822,0.001291739145122455,0.5485682291264973,1.2782915568449686,-0.8746782986378244,0.2866957454685842
-0.011927322137941086,-0.014958358668985237,-0.007051394697700467,0.0027405687973245632,0.6322444274608382,1.0878817560812266,-1.0894673855279697,0.6823249373074872
-0.012061319779039544,-0.014868972239077972,-0.0070327966748801474,0.0029772034902853166,0.6420875978398419,1.0391245332576553,-1.1099277750816747,0.7516832040630115
-0.012104837279184417,-0.014709406515152741,-0.007244485104364237,0.003239053699855565,0.7038144785966134,1.0609170772066383,-1.160688957449054,0.8166224780122043
-0.011985736283431544,-0.014588774500088612,-0.007645300297525537,0.003305426035142401,0.702637469699095,1.1533820920576958,-1.213338664946495,0.8560901777893828
-0.01568582754262308,-0.009944694239572447,6.33765468997009E-5,0.006826492278719177,0.5499020106004006,0.010765666614573947,0.6276227379147525,1.5101257342865553
-0.01565601882187139,-0.010178305833053732,-2.1863939238093787E-4,0.0068760720736686844,0.5581611192215502,-0.037254988466951036,0.5691610455557223,1.5762133329482506
-0.015609649317458445,-0.010878118312877437,-0.0010568259585251932,0.006761137211098902,0.554250601486399,-0.1524507952290527,0.354829396832058,1.6866492091958085
-0.015696142167607428,-0.010416296660051767,-4.959993144469754E-4,0.006763350464375809,0.535246314092479,-0.08179218930677047,0.49791192989587235,1.5936534512379683
-0.015597078498167525,-0.010647072701477108,-7.938859239810471E-4,0.006881573110068226,0.5751982209923548,-0.12145677143122076,0.42925629945186144,1.6797705239947835
-0.015864094692812244,-0.009741569677287357,2.8017825150746255E-4,0.006479930431651397,0.4978182892787277,0.05177716297069283,0.6455963822888676,1.355580275433549
-0.016188609288668616,-0.008956158016160272,9.53311199526253E-4,0.005730330506669968,0.4120841110282854,0.2144823088044669,0.7200874570786587,0.9951628586118522
-0.016001797004342008,-0.009410381738548553,6.007905861707291E-4,0.006178510923986018,0.46970216039785884,0.11997694862141126,0.6891797978443764,1.2109417200743176
-0.01695852611800842,-0.007773460430463546,0.0013389543567966565,0.00424720663739888,0.28059369324964306,0.3420392914783744,0.6026639429527912,0.4687036944857948
-0.016741428047986114,-0.008763471920913013,8.939077485025463E-4,0.004935431944441634,0.3409871043738607,0.19935707009536527,0.630699904318017,0.7821802296504556
-0.021932988002203228,-0.00558331412157511,2.5676435587873586E-4,0.0010708954135908893,-0.12131452919649223,0.15406162862134795,0.2115793782953225,0.0024559906852396076
-0.025,-0.007110403506374492,0,0,-0.17925923222895354,0.01424752627640014,0.20494610523490772,0.15018082412164205
-0.019116717956903687,-0.007317306270438539,6.609130206661902E-4,0.0025910378426240582,0.057785469737347564,0.18343761321893645,0.3644002608956371,0.17812238860429105
-0.015307751314457411,-0.011430058656418,-0.0018710024619056041,0.006949432034725036,0.6093962311247906,-0.21047532688954948,0.13851839098628005,1.8524877734481464
-0.01525456300133753,-0.011595485030433625,-0.002092872533910316,0.006896656451430454,0.6111598576604739,-0.21706973194532872,0.07246285669123782,1.8627807174758997
-0.015004173786713313,-0.011798514650003642,-0.002562127829070526,0.007131348568049713,0.662851665131321,-0.22121638035250482,-0.05269385459872409,1.9847241019591182
-0.015189651825048063,-0.011761585780136275,-0.002322309310724028,0.006845864600447908,0.6162882945699318,-0.21959594119919082,0.0031255130103789107,1.8730587451365708
-0.015481685655026424,-0.011367707582614052,-0.0016661571755204432,0.006689261676961375,0.569244042336737,-0.20172492874731748,0.1852305158705074,1.7540691349977806
-0.015644643347334754,-0.01129888273124271,-0.0014824737159969835,0.006459932053946406,0.530238317435279,-0.19125566519510528,0.22090924407194032,1.662664605494652
-0.015769087426837837,-0.011111209067112798,-0.0012211706945318898,0.006364129910677334,0.5195466681582387,-0.17082680395863323,0.2851417176203088,1.593459267786682
-0.014936291625474163,-0.011961151917419085,-0.0028020966596161803,0.007054153526102935,0.6610902864237564,-0.21564333803823313,-0.1265981893987137,1.9841056428099877
-0.014825124364897961,-0.012095274088935515,-0.0030681984129143757,0.007066434336952335,0.6868189437402936,-0.2052265336493176,-0.20416579846394378,2.0086925898906185
-0.014684603432459318,-0.012131085506919449,-0.0032978108758381897,0.007251519374827723,0.6996116313679752,-0.19688156928373413,-0.2664901050954472,2.0796917307026437
-0.014588774500088612,-0.011985736283431542,-0.0033052599719189993,0.007645403365481448,0.8791328750286286,-0.1930264698474425,-0.22629823626567128,2.198913237444885
-0.008670478746548338,-0.021646737820090585,-0.0015801678753930783,-1.0433952950044076E-4,0.14025291593185887,0.264611536484506,-0.18496091123457048,-0.06398725693291805
-0.010729293840437248,-0.025,0,0,0.04132337024067695,0.17662766449222458,-0.22147883952732217,0.01144163807081159
-0.008551636655128977,-0.01927172834673712,-0.0027716799565337745,-3.541906347434027E-4,0.1975817442989227,0.5563082174452049,-0.25373113058569113,-0.08473460955975753
-0.009095913205190992,-0.01772082055386688,-0.003991838904635866,-4.1522712580577395E-4,0.24109194846860715,0.8969068432410925,-0.37775154781236914,-0.08199052986625167
-0.010102049926787047,-0.01615317644189312,-0.0059885839075103035,1.0168135157315063E-4,0.4224802200742027,1.282922268798859,-0.6104720375893898,0.027741213773968047
-0.009405677608546454,-0.01653119686302574,-0.005352266282175008,-4.5078826111177677E-4,0.40776508837311687,1.2280465676905352,-0.4517379335288031,-0.07804643915099956
-0.02065270991410364,-0.021149985792090167,-2.2664373302562878E-4,2.0118654697711302E-4,-0.007232241393790762,-0.09378192870215497,-0.023556874188402476,0.1328554996229541
-0.025,-0.018733575722169347,0,0,0.16838722515050777,-0.015228018116761633,0.060810331896729665,0.0037599783857159472
-0.025,-0.025,0,0,0.0010660371209692244,0.018217381948863846,0.005502601507666511,-0.023403463799849096
-0.018733575722169347,-0.025,0,0,-0.19187010960109405,-2.478168792385355E-4,-0.0532325058513095,-0.0017071519395689325
-0.011684274131874011,-0.015256190955169049,-0.006799324014437671,0.0021770601425918205,0.5730891790525184,1.1168612888554785,-1.0010382087127472,0.5267240355775001
-0.011553085131047764,-0.015439130458968003,-0.00660382812065331,0.0018821666539207804,0.5376048098632449,1.1132401890901662,-0.9433079812456657,0.4459392104000105
-0.011896517720682221,-0.015196229057059061,-0.006683194033470656,0.002437597520684695,0.5718228820774381,1.0298965506642224,-1.0156997119405815,0.603307439781076
-0.010869618633197258,-0.01604056316236173,-0.006015047184058755,8.815874692699648E-4,0.4604954892800198,1.1340051030784648,-0.7442393304021201,0.18996875112170872
-0.011433360378330062,-0.015724011196195212,-0.006229540809560375,0.0015501691337977545,0.45933824832079934,1.050208416477715,-0.8580109371453238,0.3639104318069768
-0.012101023002456893,-0.015044620529279813,-0.006693783231204445,0.0027867041396305568,0.5901872648204978,0.9668292398893773,-1.0513598564063449,0.7078366946683318
-0.012250654861925116,-0.014864712455965285,-0.0067837527702654605,0.0031378380821330963,0.618873340554286,0.9312446386996501,-1.0919678697142923,0.8106257328859624
-0.012258077342381282,-0.014641876610941261,-0.007127626843958865,0.0034688093733530267,0.6930475788707247,0.9848162107757509,-1.164872434200623,0.8903842965047336
-0.012128895840071584,-0.01452413555302291,-0.007537799723899378,0.003543704402880595,0.7159620798012724,1.0761276211165898,-1.2196507468434052,0.9319416671273487
-0.01602667646653317,-0.010166037358639475,-1.7514459999038384E-4,0.006218058694583412,0.4643064462565887,-0.0363880389326278,0.5318069082827083,1.369226589791433
-0.015946770554036534,-0.01073354503120512,-7.673066152281874E-4,0.006231024277370661,0.48399976899298774,-0.12270552872202624,0.39462872395487686,1.4731181664852124
-0.016519198948562148,-0.00969377655779581,2.456270640948224E-4,0.0054557602063572885,0.3743902294103419,0.04881862625023284,0.5778822523360337,1.0571083146896643
-0.017757924402442376,-0.008986866746430377,4.7942155739038927E-4,0.003965712217459358,0.1807580183706253,0.10519039809454767,0.4856293634428681,0.5745627404484818
-0.025,-0.010729293840437144,0,0,0.06513485134923946,8.174903897160557E-4,0.20916914387222352,0.1694045447384247
-0.021616108566580583,-0.00920745346834528,5.864311950038737E-5,0.001602336289930955,-0.002566508997405032,5.864525003013119E-4,0.22419138666021318,0.18076577656068532
-0.019102409047868238,-0.009403876270782503,1.6221398097763793E-4,0.002959149650259575,0.11740397773590812,0.030828695599587924,0.34612433477249643,0.4017773115693191
-0.015454871157566856,-0.011582622555009869,-0.0019022997115397255,0.006564124428363832,0.5588612027149166,-0.2127121595867518,0.11287843272114804,1.7488816508115852
-0.015355917895671006,-0.01172538781262577,-0.002124329121447409,0.006601514634965553,0.577443376847443,-0.21786150683613412,0.051158886314942066,1.7845889907006154
-0.015140303379629056,-0.01194140343059388,-0.0025413708214340257,0.006735044676093379,0.6133979124583675,-0.2174363685247239,-0.06612202596299584,1.8630005733230022
-0.015321245123527089,-0.011867163548367449,-0.002285865305900529,0.006520937733728954,0.5672952499917744,-0.21935859975724847,0.0013354110815655864,1.7797777520146767
-0.015658293870682786,-0.011531061911758338,-0.0016929612002616827,0.006275920095054159,0.5196709558252669,-0.20439732062470875,0.1524865773265055,1.6396425284479441
-0.015807558619461953,-0.01135857491826387,-0.0014359394489652016,0.006159694466264839,0.4892976885593443,-0.18996853777400155,0.21726705079475012,1.5715013009976981
-0.01609599134882651,-0.011207475387815706,-0.0011435110784901589,0.005810678604674374,0.4258270573076895,-0.1697007661145897,0.27645938337741477,1.427611518695761
-0.01481555175501404,-0.012264090411384633,-0.003218572740328379,0.00684833550599537,0.6692561545625249,-0.19254486543083968,-0.257485962022519,1.955628750356995
-0.01504461329373624,-0.012183080909747864,-0.0028544072711691694,0.006602104923778288,0.6146123450985507,-0.2076401125759531,-0.16333261282088904,1.853400579142967
-0.025,-0.014410572767669348,0,0,0.21189009546365245,-0.01889641663251734,0.15564732768091566,0.08815004988806162
-0.021428366743388324,-0.012904783138540906,-2.6621820087897E-4,0.0014820855404784603,0.09468365171344204,-0.1114213432535386,0.13846569287644453,0.30567007850038913
-0.02098054645718886,-0.016962276331861294,-4.24086573495193E-4,8.606531090026329E-4,0.08631009793690671,-0.14442454847019034,0.029845633182461896,0.2888717732005834
-0.014627248871785029,-0.012270165024871191,-0.003499983899873134,0.007136130116784931,0.729784113137037,-0.17991724687230906,-0.3310663650020253,2.0574910488824147
-0.014733396055203083,-0.01241410575595362,-0.0034447685498102646,0.006755509695142996,0.663050333409731,-0.1736479833696414,-0.32706084946119557,1.9419958653919338
-0.01452413555302291,-0.012128895840071584,-0.003543148076547756,0.007537954972550839,0.8870280801306804,-0.17666880337754423,-0.3016566218969207,2.183023834606248
-0.016525638461032794,-0.021973118386993225,-7.07956756751102E-4,2.575116608506158E-4,-0.06610741205227887,-0.06344355202000973,-0.1525920778926145,0.18519096626440204
-0.014410572767669334,-0.025,0,0,-0.18738841300034323,0.10261967133775407,-0.1751523607192159,0.008531352507509655
-0.012571232237241829,-0.022142861839483503,-0.001226928315849322,1.6342344588248783E-4,0.0039038138029877253,0.08115069639350814,-0.227916679348899,0.07955044463674109
-0.01110927156357968,-0.01929871102684291,-0.002801520224521903,3.0451679451093844E-4,0.13699401894496155,0.32730722794423067,-0.35360164604413896,0.06150968525949975
-0.010575422863957566,-0.01708713958974297,-0.004666331749095336,3.910316879819935E-4,0.31363059108177077,0.8427349343531902,-0.5650353617956307,0.09323591724685751
-0.01767649884423083,-0.019230944311517145,-0.0010317764990003802,7.859058850361519E-4,0.026202612811024983,-0.11977548407002715,-0.13310376283472136,0.34093397644568807
-0.01183661665338858,-0.015548810212957127,-0.0061825092375623536,0.0020452966159810984,0.5011689851089423,0.9390380279930772,-0.9085623249910252,0.49674726639664607
-0.012089837250199707,-0.015304065162787341,-0.006307010538214053,0.002480665259450799,0.5156763290038116,0.8935780371045177,-0.9666392151069727,0.6232781138935833
-0.011773515930767857,-0.016277502539531537,-0.005240033895543139,0.0014609638891193413,0.3532867920658877,0.7695534876940362,-0.7545556532271481,0.3681968764446098
-0.012342951537948229,-0.0151654979030472,-0.006221029726289844,0.0028205296757963347,0.5435256355047494,0.8067984557827518,-0.9835642612110643,0.7264114696806611
-0.01239518089061991,-0.01473706375804594,-0.006772231066676579,0.0034238089159485787,0.6368718615017512,0.8780836683692173,-1.110992864799447,0.8971064411061505
-0.01247830703831734,-0.014940460423689121,-0.006363212422492131,0.003189943634592359,0.5744240243984554,0.7883707588401941,-1.0326321349171648,0.8373573682100846
-0.012413099403855873,-0.014569807051709127,-0.00699689145224229,0.003694763763815999,0.6827496195840124,0.9048704041222564,-1.1636010341347651,0.9665804956630663
-0.0122699521913998,-0.014455032777517945,-0.007422630018073723,0.0037788457982436846,0.6975874267971349,0.9990041197028594,-1.220830153475376,1.007408097202253
-0.016751173135968606,-0.010754409739147097,-5.817853509836922E-4,0.005079206439091789,0.32386004898435367,-0.10051424563551872,0.38085828130544513,1.1185017267516175
-0.017869098282972343,-0.010334498934128184,-1.619731163606822E-4,0.003959204062319511,0.20317088955506482,-0.05393676263867051,0.36524800696123144,0.7389156490803402
-0.019526802180449693,-0.011221878868008052,-3.0982400219921433E-4,0.0026560123324341884,0.09844731412665046,-0.09297966113403326,0.23596927576167245,0.47733802634318184
-0.015559258370875505,-0.01182008214918163,-0.002026617388006306,0.006197559196844093,0.51258786102715,-0.21678547904779163,0.05623949281091212,1.6600668883380796
-0.015359594247376833,-0.012076075505580177,-0.002416654091775571,0.006251250375594879,0.5501522777453113,-0.2178539886499031,-0.049422316662620897,1.7169017442332424
-0.015974653027865254,-0.01167297389400796,-0.0015894441015431287,0.0057098887846772015,0.4366322202535505,-0.20043554447699902,0.1505240961118696,1.4599593893420038
-0.016479455550199595,-0.011524053037201958,-0.0011858351969789229,0.005143105098194724,0.40078119282804464,-0.17148532514044787,0.22563025550501573,1.2363987986815257
-0.014966891679414663,-0.012423844853242579,-0.0031242026900496767,0.006408199326970068,0.6050479801779404,-0.18988091914714952,-0.25021287130305603,1.8178325951640553
-0.015299004949614343,-0.012395203534495844,-0.002703556263006514,0.005994087474545384,0.5202496296764857,-0.20804881400644756,-0.14539401718877573,1.671747318741802
-0.018785520048642198,-0.012942900876211902,-8.298097164753495E-4,0.0027042344793334647,0.12507841842031237,-0.16009600152335968,0.1271957726487335,0.6227754534531611
-0.019089589950856904,-0.014859105817253332,-9.179423878613332E-4,0.001946040963027482,0.11108427389738006,-0.17364032336854177,0.027731473179334814,0.533636573917125
-0.01802784026227087,-0.01659299021983181,-0.0012868361869367516,0.0016142524852115277,0.08828614041525779,-0.16034990507145405,-0.09103927559254331,0.5070227337151273
-0.014816024877278225,-0.012642264981126023,-0.003459385602736718,0.00630924341500462,0.6137000165078427,-0.16061520828069117,-0.35060607776739694,1.808850672764581
-0.014616669372156582,-0.012534909667717213,-0.0036992790829102735,0.006738362893860437,0.6866433767239108,-0.1492405661860536,-0.4023613633910161,1.9494415501886482
