% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Jun 19 2026, 01:32"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013584228139342522,0.013506199329464385,0.005806535307687286,-0.0059356978473036745,0.27687204602146553,-2.7549254341122786,-0.5572910750595854,4.015302783359988
0.013568698043612793,0.013502055721075013,0.005836635988702565,-0.005947750239400859,0.2856112672428294,-2.7657019840857053,-0.5703845886628015,4.039891557474229
0.013573236097136362,0.013517464964677706,0.005825077186346604,-0.005917376720793886,0.2763149364231037,-2.751242139052866,-0.5784554091193649,4.011428118467983
0.013557678400931637,0.013513249833920797,0.005855310042590589,-0.005929367172303614,0.2837638286159178,-2.7620520444869325,-0.5917290786755506,4.035920033104306
0.013562176601136221,0.013528683015438735,0.0058436207534787975,-0.005899030237177271,0.2758877642843376,-2.747437436689004,-0.5995893519815217,4.0074733887829685
0.013546623651759673,0.01352440926578893,0.005873930250100621,-0.005910921578592553,0.2819099347663598,-2.7582453032061647,-0.6130560479303931,4.031868348923297
0.013551049017870445,0.013539846879751698,0.005862169153505369,-0.005880668138053393,0.2754520629091959,-2.7435271786219815,-0.6206958397744328,4.003440911573656
0.013535533905932737,0.01353553390593274,0.005892488296132466,-0.005892421697688898,0.2803236116485169,-2.7542498134244067,-0.634324252959126,4.027741856373353
0.01352440926578893,0.013546623651759673,0.005910975281363581,-0.00587387651964482,0.27944008089966,-2.7500548524209854,-0.6555029476983286,4.023524558354899
0.013528635569303069,0.01356202420952476,0.005899199307544914,-0.005843857178761396,0.27410195031480017,-2.735393590683108,-0.6628507029249898,3.9950619383152026
0.013513249833920798,0.013557678400931635,0.005929385390854646,-0.005855292031202175,0.27974235850956225,-2.745683041749771,-0.6765887614558291,4.0191765445961805
0.013539861953559584,0.013550957080929618,0.005880707715141279,-0.005862285519691389,0.2749099377980391,-2.739517344324709,-0.6417811344961423,3.9993180575457594
0.013517397126050622,0.013573071471656518,0.005917589868748817,-0.005825336133182215,0.27303422944235217,-2.7311232216700145,-0.6839053933953297,3.9906050360165692
0.013502055721075013,0.013568698043612793,0.005947729844215401,-0.005836657022266903,0.2804264935508618,-2.7411812553931036,-0.6976259867841241,4.0146358523276495
0.01350615333978586,0.013584111648844252,0.005935862734731383,-0.005806701318897532,0.2720230522708223,-2.7266877926693933,-0.7049368775068166,3.985933661330425
0.013490827038345834,0.013579682470325217,0.005966026890759496,-0.005817952973982451,0.28013943811269615,-2.73658110428377,-0.7186708301823304,4.009878977737272
0.013445568842486735,0.013623265840603561,0.00603865675237604,-0.00574253253263286,0.27730407359383286,-2.717009280796663,-0.8027451226638642,3.9893950844561203
0.013449476727463773,0.013638791460457085,0.006026230126900478,-0.0057126531543511055,0.2681482669605375,-2.702364072269116,-0.8094076848105286,3.960502768899573
0.013456934686954742,0.01361242336529498,0.006020598628428617,-0.005761462169676525,0.27725941328630826,-2.7220915167539737,-0.7817969509817667,3.9947135184113294
0.013460853504885927,0.013627931874401892,0.0060083217689389954,-0.005731571198016389,0.2691080640674362,-2.7075159726618208,-0.7886124298035403,3.9658947635883934
0.01346826640933527,0.013601545239737611,0.006002471184983513,-0.005780345351024926,0.2779182283767036,-2.7270511313438157,-0.760788716997563,3.9998907538554906
0.013472218744218757,0.013617047976231034,0.005990310866498886,-0.005750408873890995,0.26995301044712555,-2.712511014243877,-0.7677786823696654,3.971100293579173
0.01347956389717228,0.013590631571951553,0.005984277611502082,-0.005799178721543906,0.27903132548934256,-2.7318777242707255,-0.7397346037945772,4.004948839357211
0.013483566782976202,0.013606115952493718,0.005972213893115752,-0.005769209248435317,0.2706363040714468,-2.7173696599618427,-0.7468861258990821,3.9761617100385425
0.013494881652761831,0.013595132850917943,0.005954059902918358,-0.005787980300519218,0.2712691564821082,-2.722097864399624,-0.7259343270808073,3.9811055700399156
0.013453682326633432,0.013654620900387673,0.006013532738094075,-0.005682881331945895,0.26719913645398385,-2.6878532996217035,-0.8089433348239305,3.931634047332927
0.013902152668993594,0.013126212492436515,0.005210246986284352,-0.006503489898858124,0.3091860315817139,-2.8114040436451995,0.11938544364263186,4.088792945753529
0.013908125566829578,0.013141073688246822,0.00520197863659073,-0.00647224721259886,0.2998843677569389,-2.7990725787921034,0.10704066567658006,4.062319577091195
0.01389231217238789,0.013138455982275532,0.005230656130611875,-0.006487086327196911,0.3080736270636229,-2.8121466897394165,0.09776310461756481,4.089446550467568
0.013898265365048608,0.01315334544445051,0.005222238207164603,-0.00645583824369871,0.2993166201966757,-2.7997342200885273,0.08549382632445042,4.062935294593547
0.013882433256544183,0.013150668501838894,0.005251024783316385,-0.006470609739188892,0.306503826544207,-2.8127792525037685,0.07608996570387738,4.08998192119866
0.013719226219359807,0.013341759466093658,0.005569468665639254,-0.006198635026653718,0.2968129489971759,-2.803260946521594,-0.27000387908431683,4.07947608951651
