% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 23 2026, 13:09"
% Dimension,2
% Nodes,12760
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.01332513067528193,0.013832281930272444,0.006176748145401212,-0.005359190198610212,-0.04891561126836657,-0.0874321806004759,-0.015636965441805623,0.0927098033111064
0.013187119036995118,0.013852566968142575,0.0064199928296954185,-0.0053108540301660635,-0.0625836710162789,-0.08944958982886865,-0.02033427894415491,0.09475534906737344
0.013265162089234915,0.013884513907766655,0.006258840255221256,-0.005260829583429181,-0.04036265970884711,-0.08680555497595349,-0.018394212788787893,0.09223265171773136
0.013002100865175385,0.01399842348874068,0.006663233431609526,-0.0050022963159283935,-0.08961754759641892,-0.08695407207709284,-0.02896624358495803,0.09250435581030735
0.013014016994643801,0.014079889033813216,0.006579963289008198,-0.0048607397853026235,-0.05319395813244345,-0.08380606818464527,-0.029277333200509726,0.08910443867234076
0.013203589222073422,0.013934863871781054,0.00634124168573101,-0.005162703609860486,-0.042957604479787824,-0.08612388064655391,-0.021132071052578198,0.0915901959933869
0.01312621249243652,0.013902152668993601,0.00650249121348032,-0.005209518362938515,-0.0341404021475404,-0.088760260753599,-0.023169377563895404,0.09416970300134077
0.013141584733647125,0.013984953600792195,0.006421131374844615,-0.005062198397335935,-0.04305575126440193,-0.08537617312861094,-0.02392591522235574,0.0907809567026795
0.0130645347166975,0.013950775489717909,0.00658401379556296,-0.00510610331882807,-0.10622139354232901,-0.08803360274878587,-0.026211709332769933,0.09317269421886293
0.013077600720755303,0.014033043281707317,0.006502204731949269,-0.004961805115664249,-0.038082829759742635,-0.08462047520171047,-0.026587520394993746,0.09006764144858269
0.012754821145985688,0.014261094803088651,0.006868073904762619,-0.00443964304644221,-0.09226005656169473,-0.07925212306724073,-0.039877659220812066,0.0844430817081704
0.012679131780828632,0.014221641019906124,0.007034308238590223,-0.0044654160718687755,0.021717616097707268,-0.08112920068815366,-0.042039995066111925,0.08685870297667124
0.012688388137205082,0.014305457350545324,0.006934153226032719,-0.004329327431674642,-0.07771119625532452,-0.07778139035390959,-0.042396906064176725,0.0831164601441746
0.012612490095141668,0.014263202493758266,0.00710445954030237,-0.0043529367647029285,-0.1045512920163424,-0.079900896210036,-0.04498859028917677,0.08480882592359366
0.012619394949258789,0.014346467297558334,0.007003652254049551,-0.004220512682374424,-0.05911662849577159,-0.07634707191030203,-0.04478840791473155,0.0818529218652742
0.012545204192439473,0.0143037118419788,0.007172127535760686,-0.004240544409659598,-0.13207045732144146,-0.0783338950148048,-0.04753453854750241,0.08345652823967808
0.012408766398519247,0.014381534484329045,0.007301425934398499,-0.004013813935697281,-0.085787049841531,-0.07499689343231626,-0.05242462975590895,0.08037475299084919
0.012409649477528912,0.014464974503469055,0.007198351104551074,-0.00388472411034951,-0.0663237338943723,-0.07171730562331347,-0.05196284266400537,0.07706242431159355
0.012339647963432628,0.014418828737030384,0.007363731999809528,-0.0038983381694459407,-0.11730428905943517,-0.07322105365852409,-0.05481688115739427,0.07860635623363497
0.012477290724274193,0.014343159065406775,0.007237317699015737,-0.00412830013521585,-0.04980055156338795,-0.07668112254729191,-0.049857630341011816,0.08228864432122832
0.012479010507449729,0.014427048971853845,0.007136534227413747,-0.003996011800607459,-0.07609307733452304,-0.07333725479351151,-0.0497057325845402,0.07860929535864393
0.012548849005043517,0.01438651105445589,0.00707280175099323,-0.004109562901134901,-0.0684828201172783,-0.07493576406217418,-0.04724061958706821,0.08032303481279747
